Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
1006	1.135	-28	868	0
1007	1.136	-25	950	0
1008	1.137	-22	1033	0
1009	1.138	-19	1117	0
1010	1.139	-16	1196	0
1011	1.14	-13	1277	0
1012	1.141	-11	1360	0
1013	1.143	-8	1438	0
1014	1.144	-5	1518	0
1015	1.145	-2	1599	0
1016	1.146	1	1677	0
1017	1.147	4	1754	0
1018	1.148	6	1834	0
1019	1.149	9	1910	0
1020	1.15	12	1984	0
1021	1.152	15	2061	0
1022	1.153	18	2138	0
1023	1.154	20	2210	0
1024	1.155	23	2284	0
1025	1.156	26	2357	0
1026	1.157	29	2426	0
1027	1.158	32	2496	0
1028	1.16	35	2564	0
1029	1.161	37	2633	0
1030	1.162	40	2704	0
1031	1.163	43	2769	0
1032	1.164	45	2834	0
1033	1.165	48	2898	0
1034	1.166	50	2962	0
1035	1.167	53	3025	0
1036	1.169	55	3085	0
1037	1.17	58	3145	0
1038	1.171	60	3204	0
1039	1.172	62	3262	0
1040	1.173	65	3321	0
1041	1.174	67	3376	0
1042	1.175	69	3431	0
1043	1.176	71	3485	0
1044	1.178	75	3538	0
1045	1.179	77	3589	0
1046	1.18	79	3638	0
1047	1.181	81	3688	0
1048	1.182	83	3737	0
1049	1.183	85	3787	0
1050	1.184	86	3830	0
1051	1.185	89	3875	0
1052	1.187	90	3917	0
1053	1.188	92	3959	0
1054	1.189	94	3999	0
1055	1.19	95	4038	0
1056	1.191	97	4075	0
1057	1.192	98	4112	0
1058	1.193	100	4146	0
1059	1.194	101	4180	0
1060	1.196	102	4211	0
1061	1.197	104	4242	0
1062	1.198	105	4271	0
1063	1.199	106	4299	0
1064	1.2	107	4326	0
1065	1.201	108	4351	0
1066	1.202	109	4374	0
1067	1.204	110	4397	0
1068	1.205	111	4418	0
1069	1.206	112	4437	0
1070	1.207	113	4455	0
1071	1.208	114	4471	0
1072	1.209	114	4486	0
1073	1.21	115	4500	0
1074	1.211	115	4512	0
1075	1.213	116	4523	0
1076	1.214	117	4532	0
1077	1.215	117	4540	0
1078	1.216	117	4546	0
1079	1.217	118	4551	0
1080	1.218	118	4554	0
1081	1.219	118	4556	0
1082	1.22	118	4557	0
1083	1.222	118	4557	0
1084	1.223	118	4556	0
1085	1.224	118	4552	0
1086	1.225	119	4547	0
1087	1.226	119	4540	0
1088	1.227	119	4533	0
1089	1.228	119	4523	0
1090	1.229	119	4513	0
1091	1.231	119	4500	0
1092	1.232	119	4487	0
1093	1.233	119	4472	0
1094	1.234	119	4456	0
1095	1.235	119	4438	0
1096	1.236	119	4419	0
1097	1.237	119	4399	0
1098	1.239	119	4377	0
1099	1.24	119	4354	0
1100	1.241	119	4329	0
1101	1.242	119	4304	0
1102	1.243	119	4277	0
1103	1.244	119	4248	0
1104	1.245	119	4219	0
1105	1.246	119	4188	0
1106	1.248	118	4155	0
1107	1.249	118	4122	0
1108	1.25	118	4087	0
1109	1.251	118	4051	0
1110	1.252	117	4014	0
1111	1.253	117	3975	0
1112	1.254	117	3936	0
1113	1.255	116	3894	0
1114	1.257	116	3852	0
1115	1.258	116	3809	0
1116	1.259	115	3764	0
1117	1.26	115	3718	0
1118	1.261	114	3672	0
1119	1.262	113	3623	0
1120	1.263	113	3574	0
1121	1.264	112	3523	0
1122	1.266	112	3473	0
1123	1.267	111	3421	0
1124	1.268	111	3367	0
1125	1.269	110	3312	0
1126	1.27	109	3258	0
1127	1.271	108	3202	0
1128	1.272	108	3145	0
1129	1.273	107	3087	0
1130	1.275	106	3028	0
1131	1.276	105	2968	0
1132	1.277	104	2908	0
1133	1.278	103	2847	0
1134	1.279	102	2785	0
1135	1.28	101	2721	0
1136	1.281	101	2658	0
1137	1.283	100	2593	0
1138	1.284	99	2528	0
1139	1.285	97	2462	0
1140	1.286	96	2394	0
1141	1.287	96	2326	0
1142	1.288	95	2259	0
1143	1.289	93	2189	0
1144	1.29	92	2119	0
1145	1.292	91	2047	0
1146	1.293	90	1976	0
1147	1.294	89	1905	0
1148	1.295	88	1832	0
1149	1.296	87	1759	0
1150	1.297	85	1687	0
1151	1.298	84	1612	0
1152	1.299	83	1536	0
1153	1.301	82	1462	0
1154	1.302	80	1388	0
1155	1.303	79	1312	0
1156	1.304	78	1236	0
1157	1.305	76	1162	0
1158	1.306	75	1085	0
1159	1.307	73	1009	0
1160	1.308	72	933	0
1161	1.31	71	857	0
1162	1.311	69	780	0
1163	1.312	68	703	0
1164	1.313	66	626	0
1165	1.314	65	547	0
1166	1.315	63	471	0
1167	1.316	62	393	0
1168	1.318	60	313	0
1169	1.319	58	234	0
1170	1.32	57	155	0
1171	1.321	55	78	0
1172	1.322	54	0	0
1173	1.323	52	-80	0
1174	1.324	50	-159	0
1175	1.325	48	-237	0
1176	1.327	47	-314	0
1177	1.328	45	-392	0
1178	1.329	44	-469	0
1179	1.33	41	-547	0
1180	1.331	40	-623	0
1181	1.332	38	-700	0
1182	1.333	36	-776	0
1183	1.334	35	-852	0
1184	1.336	33	-927	0
1185	1.337	31	-1002	0
1186	1.338	29	-1078	0
1187	1.339	28	-1152	0
1188	1.34	26	-1226	0
1189	1.341	24	-1301	0
1190	1.342	23	-1375	0
1191	1.343	21	-1448	0
1192	1.345	20	-1521	0
1193	1.346	18	-1593	0
1194	1.347	16	-1665	0
1195	1.348	15	-1737	0
1196	1.349	13	-1807	0
1197	1.35	12	-1877	0
1198	1.351	10	-1948	0
1199	1.352	8	-2016	0
1200	1.354	7	-2084	0
1201	1.355	5	-2152	0
1202	1.356	4	-2218	0
1203	1.357	2	-2284	0
1204	1.358	0	-2349	0
1205	1.359	-1	-2414	0
1206	1.36	-3	-2477	0
1207	1.362	-4	-2539	0
1208	1.363	-6	-2603	0
1209	1.364	-8	-2665	0
1210	1.365	-9	-2724	0
1211	1.366	-11	-2783	0
1212	1.367	-12	-2842	0
1213	1.368	-14	-2901	0
1214	1.369	-16	-2958	0
1215	1.371	-17	-3014	0
1216	1.372	-19	-3069	0
1217	1.373	-20	-3124	0
1218	1.374	-22	-3177	0
1219	1.375	-24	-3230	0
1220	1.376	-25	-3281	0
1221	1.377	-27	-3331	0
1222	1.378	-28	-3381	0
1223	1.38	-29	-3429	0
1224	1.381	-31	-3477	0
1225	1.382	-32	-3523	0
1226	1.383	-33	-3568	0
1227	1.384	-34	-3612	0
1228	1.385	-35	-3655	0
1229	1.386	-37	-3696	0
1230	1.387	-38	-3738	0
1231	1.389	-39	-3778	0
1232	1.39	-40	-3815	0
1233	1.391	-41	-3852	0
1234	1.392	-42	-3888	0
1235	1.393	-43	-3922	0
1236	1.394	-43	-3956	0
1237	1.395	-44	-3987	0
1238	1.397	-44	-4018	0
1239	1.398	-45	-4048	0
1240	1.399	-46	-4076	0
1241	1.4	-46	-4103	0
1242	1.401	-47	-4129	0
1243	1.402	-47	-4154	0
1244	1.403	-48	-4177	0
1245	1.404	-48	-4199	0
1246	1.406	-48	-4219	0
1247	1.407	-48	-4239	0
1248	1.408	-48	-4257	0
1249	1.409	-48	-4274	0
1250	1.41	-48	-4289	0
1251	1.411	-49	-4303	0
1252	1.412	-50	-4316	0
1253	1.413	-50	-4328	0
1254	1.415	-50	-4338	0
1255	1.416	-50	-4347	0
1256	1.417	-50	-4354	0
1257	1.418	-50	-4360	0
1258	1.419	-51	-4365	0
1259	1.42	-51	-4368	0
1260	1.421	-51	-4371	0
1261	1.422	-51	-4371	0
1262	1.424	-51	-4371	0
1263	1.425	-52	-4371	0
1264	1.426	-52	-4368	0
1265	1.427	-52	-4364	0
1266	1.428	-52	-4359	0
1267	1.429	-52	-4352	0
1268	1.43	-53	-4344	0
1269	1.431	-53	-4334	0
1270	1.433	-53	-4324	0
1271	1.434	-53	-4311	0
1272	1.435	-54	-4298	0
1273	1.436	-54	-4284	0
1274	1.437	-54	-4268	0
1275	1.438	-54	-4251	0
1276	1.439	-54	-4233	0
1277	1.441	-54	-4214	0
1278	1.442	-54	-4193	0
1279	1.443	-54	-4171	0
1280	1.444	-54	-4148	0
1281	1.445	-54	-4124	0
1282	1.446	-54	-4099	0
1283	1.447	-54	-4072	0
1284	1.448	-54	-4045	0
1285	1.45	-54	-4016	0
1286	1.451	-53	-3985	0
1287	1.452	-53	-3954	0
1288	1.453	-52	-3922	0
1289	1.454	-51	-3889	0
1290	1.455	-51	-3854	0
1291	1.456	-50	-3819	0
1292	1.457	-49	-3782	0
1293	1.459	-48	-3744	0
1294	1.46	-47	-3706	0
1295	1.461	-46	-3666	0
1296	1.462	-45	-3625	0
1297	1.463	-44	-3582	0
1298	1.464	-43	-3539	0
1299	1.465	-42	-3495	0
1300	1.466	-41	-3450	0
1301	1.468	-40	-3404	0
1302	1.469	-38	-3357	0
1303	1.47	-37	-3310	0
1304	1.471	-36	-3261	0
1305	1.472	-35	-3209	0
1306	1.473	-33	-3159	0
1307	1.474	-32	-3109	0
1308	1.476	-30	-3057	0
1309	1.477	-29	-3003	0
1310	1.478	-27	-2949	0
1311	1.479	-26	-2893	0
1312	1.48	-25	-2837	0
1313	1.481	-23	-2782	0
1314	1.482	-21	-2726	0
1315	1.483	-20	-2668	0
1316	1.485	-18	-2610	0
1317	1.486	-17	-2551	0
1318	1.487	-15	-2492	0
1319	1.488	-14	-2431	0
1320	1.489	-12	-2370	0
1321	1.49	-11	-2308	0
1322	1.491	-9	-2247	0
1323	1.492	-8	-2184	0
1324	1.494	-6	-2120	0
1325	1.495	-4	-2056	0
1326	1.496	-3	-1993	0
1327	1.497	-1	-1928	0
1328	1.498	0	-1862	0
1329	1.499	2	-1793	0
1330	1.5	4	-1727	0
1331	1.501	6	-1662	0
1332	1.503	7	-1594	0
1333	1.504	9	-1524	0
1334	1.505	11	-1455	0
1335	1.506	13	-1387	0
1336	1.507	14	-1319	0
1337	1.508	16	-1251	0
1338	1.509	18	-1180	0
1339	1.51	20	-1110	0
1340	1.512	22	-1042	0
1341	1.513	24	-972	0
1342	1.514	26	-902	0
1343	1.515	27	-831	0
1344	1.516	29	-761	0
1345	1.517	31	-688	0
1346	1.518	33	-619	0
1347	1.52	35	-549	0
1348	1.521	37	-478	0
1349	1.522	39	-406	0
1350	1.523	41	-334	0
1351	1.524	43	-264	0
1352	1.525	45	-193	0
1353	1.526	46	-120	0
1354	1.527	49	-48	0
1355	1.529	51	22	0
1356	1.53	53	95	0
1357	1.531	54	170	0
1358	1.532	56	238	0
1359	1.533	58	308	0
1360	1.534	60	380	0
1361	1.535	62	451	0
1362	1.536	64	520	0
1363	1.538	66	590	0
1364	1.539	68	659	0
1365	1.54	70	727	0
1366	1.541	72	795	0
1367	1.542	74	863	0
1368	1.543	77	932	0
1369	1.544	79	1002	0
1370	1.545	81	1068	0
1371	1.547	83	1134	0
1372	1.548	85	1200	0
1373	1.549	88	1266	0
1374	1.55	90	1331	0
1375	1.551	93	1396	0
1376	1.552	95	1460	0
1377	1.553	98	1525	0
1378	1.555	100	1590	0
1379	1.556	102	1651	0
1380	1.557	105	1714	0
1381	1.558	107	1777	0
1382	1.559	110	1838	0
1383	1.56	112	1898	0
1384	1.561	114	1957	0
1385	1.562	116	2017	0
1386	1.564	118	2078	0
1387	1.565	120	2136	0
1388	1.566	122	2192	0
1389	1.567	124	2250	0
1390	1.568	126	2305	0
1391	1.569	127	2359	0
1392	1.57	129	2413	0
1393	1.571	130	2465	0
1394	1.573	132	2516	0
1395	1.574	133	2568	0
1396	1.575	134	2620	0
1397	1.576	136	2671	0
1398	1.577	138	2719	0
1399	1.578	139	2766	0
1400	1.579	140	2812	0
1401	1.58	141	2858	0
1402	1.582	142	2903	0
1403	1.583	143	2948	0
1404	1.584	144	2990	0
1405	1.585	145	3032	0
1406	1.586	146	3072	0
1407	1.587	147	3112	0
1408	1.588	148	3150	0
1409	1.589	149	3189	0
1410	1.591	150	3228	0
1411	1.592	151	3263	0
1412	1.593	153	3298	0
1413	1.594	154	3332	0
1414	1.595	155	3364	0
1415	1.596	156	3395	0
1416	1.597	157	3426	0
1417	1.599	158	3455	0
1418	1.6	159	3484	0
1419	1.601	160	3511	0
1420	1.602	161	3537	0
1421	1.603	162	3562	0
1422	1.604	163	3586	0
1423	1.605	164	3608	0
1424	1.606	165	3630	0
1425	1.608	166	3650	0
1426	1.609	166	3669	0
1427	1.61	167	3687	0
1428	1.611	168	3704	0
1429	1.612	169	3720	0
1430	1.613	170	3734	0
1431	1.614	170	3748	0
1432	1.615	171	3760	0
1433	1.617	172	3770	0
1434	1.618	173	3780	0
1435	1.619	173	3789	0
1436	1.62	174	3796	0
1437	1.621	174	3802	0
1438	1.622	175	3807	0
1439	1.623	175	3810	0
1440	1.624	176	3813	0
1441	1.626	176	3814	0
1442	1.627	177	3814	0
1443	1.628	177	3814	0
1444	1.629	178	3813	0
1445	1.63	178	3809	0
1446	1.631	178	3805	0
1447	1.632	179	3799	0
1448	1.634	179	3792	0
1449	1.635	179	3784	0
1450	1.636	179	3775	0
1451	1.637	180	3765	0
1452	1.638	180	3753	0
1453	1.639	180	3741	0
1454	1.64	180	3727	0
1455	1.641	180	3712	0
1456	1.643	181	3696	0
1457	1.644	181	3679	0
1458	1.645	181	3661	0
1459	1.646	181	3641	0
1460	1.647	181	3621	0
1461	1.648	181	3599	0
1462	1.649	181	3577	0
1463	1.65	181	3554	0
1464	1.652	181	3529	0
1465	1.653	181	3503	0
1466	1.654	181	3477	0
1467	1.655	181	3449	0
1468	1.656	181	3420	0
1469	1.657	181	3390	0
1470	1.658	181	3359	0
1471	1.659	181	3327	0
1472	1.661	181	3294	0
1473	1.662	181	3260	0
1474	1.663	181	3226	0
1475	1.664	181	3190	0
1476	1.665	181	3154	0
1477	1.666	181	3116	0
1478	1.667	181	3078	0
1479	1.668	181	3039	0
1480	1.67	180	2999	0
1481	1.671	180	2957	0
1482	1.672	180	2916	0
1483	1.673	180	2873	0
1484	1.674	179	2829	0
1485	1.675	179	2785	0
1486	1.676	178	2740	0
1487	1.678	177	2694	0
1488	1.679	177	2647	0
1489	1.68	176	2600	0
1490	1.681	176	2552	0
1491	1.682	175	2502	0
1492	1.683	175	2452	0
1493	1.684	174	2402	0
1494	1.685	173	2351	0
1495	1.687	172	2299	0
1496	1.688	172	2246	0
1497	1.689	171	2193	0
1498	1.69	170	2138	0
1499	1.691	169	2083	0
1500	1.692	168	2028	0
1501	1.693	167	1973	0
1502	1.694	166	1916	0
1503	1.696	165	1859	0
1504	1.697	164	1801	0
1505	1.698	163	1744	0
1506	1.699	162	1686	0
1507	1.7	161	1626	0
1508	1.701	160	1566	0
1509	1.702	159	1507	0
1510	1.703	158	1448	0
1511	1.705	157	1386	0
1512	1.706	156	1325	0
1513	1.707	155	1265	0
1514	1.708	154	1204	0
1515	1.709	153	1143	0
1516	1.71	152	1081	0
1517	1.711	151	1019	0
1518	1.712	150	957	0
1519	1.714	149	895	0
1520	1.715	148	833	0
1521	1.716	147	770	0
1522	1.717	146	707	0
1523	1.718	145	644	0
1524	1.719	144	580	0
1525	1.72	143	518	0
1526	1.722	142	454	0
1527	1.723	141	390	0
1528	1.724	140	326	0
1529	1.725	139	260	0
1530	1.726	138	194	0
1531	1.727	137	132	0
1532	1.728	136	68	0
1533	1.729	135	5	0
1534	1.731	134	-60	0
1535	1.732	133	-125	0
1536	1.733	132	-190	0
1537	1.734	131	-253	0
1538	1.735	129	-316	0
1539	1.736	128	-379	0
1540	1.737	127	-442	0
1541	1.738	126	-505	0
1542	1.74	125	-568	0
1543	1.741	124	-629	0
1544	1.742	123	-691	0
1545	1.743	122	-752	0
1546	1.744	121	-814	0
1547	1.745	120	-875	0
1548	1.746	119	-935	0
1549	1.747	118	-995	0
1550	1.749	117	-1055	0
1551	1.75	116	-1115	0
1552	1.751	115	-1175	0
1553	1.752	114	-1234	0
1554	1.753	113	-1292	0
1555	1.754	112	-1350	0
1556	1.755	111	-1408	0
1557	1.757	110	-1466	0
1558	1.758	109	-1523	0
1559	1.759	108	-1578	0
1560	1.76	108	-1635	0
1561	1.761	106	-1690	0
1562	1.762	105	-1744	0
1563	1.763	104	-1798	0
1564	1.764	104	-1852	0
1565	1.766	103	-1905	0
1566	1.767	102	-1958	0
1567	1.768	101	-2009	0
1568	1.769	100	-2059	0
1569	1.77	99	-2110	0
1570	1.771	98	-2160	0
1571	1.772	97	-2208	0
1572	1.773	96	-2255	0
1573	1.775	95	-2303	0
1574	1.776	94	-2349	0
1575	1.777	93	-2396	0
1576	1.778	92	-2439	0
1577	1.779	92	-2483	0
1578	1.78	90	-2526	0
1579	1.781	89	-2569	0
1580	1.782	88	-2611	0
1581	1.784	87	-2652	0
1582	1.785	86	-2692	0
1583	1.786	85	-2730	0
1584	1.787	84	-2769	0
1585	1.788	83	-2806	0
1586	1.789	82	-2843	0
1587	1.79	81	-2878	0
1588	1.791	80	-2913	0
1589	1.793	79	-2947	0
1590	1.794	78	-2980	0
1591	1.795	77	-3012	0
1592	1.796	76	-3043	0
1593	1.797	74	-3073	0
1594	1.798	73	-3102	0
1595	1.799	72	-3131	0
1596	1.801	71	-3158	0
1597	1.802	70	-3185	0
1598	1.803	69	-3210	0
1599	1.804	68	-3233	0
1600	1.805	68	-3257	0
1601	1.806	67	-3278	0
1602	1.807	66	-3299	0
1603	1.808	65	-3319	0
1604	1.81	64	-3338	0
1605	1.811	64	-3356	0
1606	1.812	63	-3373	0
1607	1.813	63	-3389	0
1608	1.814	62	-3404	0
1609	1.815	62	-3417	0
1610	1.816	61	-3430	0
1611	1.817	61	-3441	0
1612	1.819	61	-3452	0
1613	1.82	60	-3461	0
1614	1.821	60	-3469	0
1615	1.822	60	-3477	0
1616	1.823	60	-3483	0
1617	1.824	59	-3488	0
1618	1.825	59	-3491	0
1619	1.826	59	-3494	0
1620	1.828	59	-3496	0
1621	1.829	58	-3496	0
1622	1.83	58	-3496	0
1623	1.831	58	-3496	0
1624	1.832	58	-3494	0
1625	1.833	58	-3490	0
1626	1.834	57	-3486	0
1627	1.836	57	-3480	0
1628	1.837	57	-3474	0
1629	1.838	57	-3466	0
1630	1.839	56	-3458	0
1631	1.84	56	-3448	0
1632	1.841	56	-3437	0
1633	1.842	56	-3425	0
1634	1.843	56	-3412	0
1635	1.845	55	-3399	0
1636	1.846	55	-3384	0
1637	1.847	55	-3368	0
1638	1.848	54	-3351	0
1639	1.849	54	-3333	0
1640	1.85	54	-3314	0
1641	1.851	53	-3294	0
1642	1.852	53	-3274	0
1643	1.854	53	-3252	0
1644	1.855	53	-3229	0
1645	1.856	52	-3206	0
1646	1.857	52	-3182	0
1647	1.858	52	-3157	0
1648	1.859	52	-3130	0
1649	1.86	52	-3103	0
1650	1.861	52	-3075	0
1651	1.863	52	-3046	0
1652	1.864	51	-3016	0
1653	1.865	51	-2986	0
1654	1.866	51	-2954	0
1655	1.867	51	-2922	0
1656	1.868	51	-2889	0
1657	1.869	51	-2855	0
1658	1.87	51	-2821	0
1659	1.872	51	-2786	0
1660	1.873	51	-2750	0
1661	1.874	51	-2713	0
1662	1.875	51	-2675	0
1663	1.876	51	-2636	0
1664	1.877	51	-2598	0
1665	1.878	51	-2558	0
1666	1.88	51	-2517	0
1667	1.881	51	-2476	0
1668	1.882	51	-2434	0
1669	1.883	51	-2391	0
1670	1.884	51	-2347	0
1671	1.885	51	-2304	0
1672	1.886	51	-2260	0
1673	1.887	51	-2214	0
1674	1.889	51	-2168	0
1675	1.89	51	-2123	0
1676	1.891	51	-2076	0
1677	1.892	51	-2028	0
1678	1.893	51	-1980	0
1679	1.894	51	-1932	0
1680	1.895	51	-1882	0
1681	1.896	51	-1831	0
1682	1.898	51	-1782	0
1683	1.899	51	-1732	0
1684	1.9	51	-1681	0
1685	1.901	52	-1628	0
1686	1.902	52	-1574	0
1687	1.903	52	-1523	0
1688	1.904	53	-1470	0
1689	1.905	53	-1416	0
1690	1.907	53	-1362	0
1691	1.908	54	-1309	0
1692	1.909	54	-1255	0
1693	1.91	54	-1200	0
1694	1.911	55	-1146	0
1695	1.912	55	-1091	0
1696	1.913	56	-1034	0
1697	1.915	56	-978	0
1698	1.916	57	-924	0
1699	1.917	57	-868	0
1700	1.918	58	-813	0
1701	1.919	58	-757	0
1702	1.92	59	-702	0
1703	1.921	59	-644	0
1704	1.922	60	-585	0
1705	1.924	60	-531	0
1706	1.925	61	-474	0
1707	1.926	62	-417	0
1708	1.927	62	-361	0
1709	1.928	63	-304	0
1710	1.929	64	-245	0
1711	1.93	65	-188	0
1712	1.931	65	-132	0
1713	1.933	66	-75	0
1714	1.934	67	-17	0
1715	1.935	67	42	0
1716	1.936	68	101	0
1717	1.937	69	158	0
1718	1.938	70	214	0
1719	1.939	70	269	0
1720	1.94	71	325	0
1721	1.942	72	382	0
1722	1.943	73	439	0
1723	1.944	74	495	0
1724	1.945	74	551	0
1725	1.946	75	606	0
1726	1.947	76	660	0
1727	1.948	77	714	0
1728	1.95	77	768	0
1729	1.951	78	821	0
1730	1.952	79	874	0
1731	1.953	80	926	0
1732	1.954	81	979	0
1733	1.955	81	1033	0
1734	1.956	82	1089	0
1735	1.957	83	1137	0
1736	1.959	84	1189	0
1737	1.96	85	1239	0
1738	1.961	85	1290	0
1739	1.962	86	1340	0
1740	1.963	87	1389	0
1741	1.964	88	1437	0
1742	1.965	89	1486	0
1743	1.966	90	1535	0
1744	1.968	90	1582	0
1745	1.969	91	1629	0
1746	1.97	92	1675	0
1747	1.971	93	1720	0
1748	1.972	94	1766	0
1749	1.973	95	1812	0
1750	1.974	96	1856	0
1751	1.975	97	1898	0
1752	1.977	98	1940	0
1753	1.978	99	1982	0
1754	1.979	100	2024	0
1755	1.98	100	2065	0
1756	1.981	101	2108	0
1757	1.982	102	2146	0
1758	1.983	103	2184	0
1759	1.984	103	2222	0
1760	1.986	104	2258	0
1761	1.987	105	2295	0
1762	1.988	106	2330	0
1763	1.989	106	2364	0
1764	1.99	107	2397	0
1765	1.991	108	2430	0
1766	1.992	108	2462	0
1767	1.994	109	2492	0
1768	1.995	109	2523	0
1769	1.996	110	2552	0
1770	1.997	110	2582	0
1771	1.998	111	2613	0
1772	1.999	111	2639	0
1773	2	112	2665	0
1774	2.001	112	2690	0
1775	2.003	113	2714	0
1776	2.004	113	2737	0
1777	2.005	114	2760	0
1778	2.006	114	2781	0
1779	2.007	114	2801	0
1780	2.008	115	2821	0
1781	2.009	115	2840	0
1782	2.01	115	2857	0
1783	2.012	116	2874	0
1784	2.013	116	2890	0
1785	2.014	116	2905	0
1786	2.015	117	2920	0
1787	2.016	117	2933	0
1788	2.017	117	2947	0
1789	2.018	118	2958	0
1790	2.019	118	2968	0
1791	2.021	118	2977	0
1792	2.022	118	2986	0
1793	2.023	119	2993	0
1794	2.024	119	3000	0
1795	2.025	119	3005	0
1796	2.026	119	3010	0
1797	2.027	120	3013	0
1798	2.028	120	3016	0
1799	2.03	120	3018	0
1800	2.031	120	3018	0
1801	2.032	120	3018	0
1802	2.033	120	3018	0
1803	2.034	120	3017	0
1804	2.035	121	3014	0
1805	2.036	121	3010	0
1806	2.038	121	3005	0
1807	2.039	121	2999	0
1808	2.04	121	2993	0
1809	2.041	121	2985	0
1810	2.042	121	2977	0
1811	2.043	121	2968	0
1812	2.044	121	2957	0
1813	2.045	121	2946	0
1814	2.047	121	2934	0
1815	2.048	121	2921	0
1816	2.049	121	2908	0
1817	2.05	121	2893	0
1818	2.051	121	2877	0
1819	2.052	121	2861	0
1820	2.053	121	2844	0
1821	2.054	121	2825	0
1822	2.056	121	2806	0
1823	2.057	121	2787	0
1824	2.058	121	2766	0
1825	2.059	121	2744	0
1826	2.06	121	2722	0
1827	2.061	121	2699	0
1828	2.062	121	2675	0
1829	2.063	121	2650	0
1830	2.065	121	2625	0
1831	2.066	121	2598	0
1832	2.067	121	2571	0
1833	2.068	121	2543	0
1834	2.069	120	2514	0
1835	2.07	120	2485	0
1836	2.071	120	2455	0
1837	2.073	120	2424	0
1838	2.074	120	2392	0
1839	2.075	119	2360	0
1840	2.076	119	2327	0
1841	2.077	119	2293	0
1842	2.078	119	2259	0
1843	2.079	118	2224	0
1844	2.08	118	2188	0
1845	2.082	118	2151	0
1846	2.083	117	2113	0
1847	2.084	117	2075	0
1848	2.085	117	2036	0
1849	2.086	116	1998	0
1850	2.087	116	1958	0
1851	2.088	115	1918	0
1852	2.089	115	1877	0
1853	2.091	114	1835	0
1854	2.092	114	1794	0
1855	2.093	113	1752	0
1856	2.094	113	1709	0
1857	2.095	112	1665	0
1858	2.096	112	1621	0
1859	2.097	111	1577	0
1860	2.098	111	1532	0
1861	2.1	110	1488	0
1862	2.101	110	1442	0
1863	2.102	109	1396	0
1864	2.103	109	1349	0
1865	2.104	108	1302	0
1866	2.105	108	1256	0
1867	2.106	107	1209	0
1868	2.107	106	1162	0
1869	2.109	105	1114	0
1870	2.11	105	1066	0
1871	2.111	104	1018	0
1872	2.112	103	969	0
1873	2.113	103	920	0
1874	2.114	102	872	0
1875	2.115	101	823	0
1876	2.117	101	773	0
1877	2.118	100	724	0
1878	2.119	99	674	0
1879	2.12	98	624	0
1880	2.121	97	574	0
1881	2.122	96	523	0
1882	2.123	96	473	0
1883	2.124	95	422	0
1884	2.126	94	371	0
1885	2.127	93	319	0
1886	2.128	92	267	0
1887	2.129	92	215	0
1888	2.13	91	164	0
1889	2.131	90	114	0
1890	2.132	89	64	0
1891	2.133	88	13	0
1892	2.135	87	-39	0
1893	2.136	86	-91	0
1894	2.137	85	-142	0
1895	2.138	84	-193	0
1896	2.139	83	-245	0
1897	2.14	82	-294	0
1898	2.141	81	-344	0
1899	2.142	80	-395	0
1900	2.144	79	-445	0
1901	2.145	78	-494	0
1902	2.146	77	-544	0
1903	2.147	76	-593	0
1904	2.148	75	-643	0
1905	2.149	74	-691	0
1906	2.15	73	-739	0
1907	2.152	72	-788	0
1908	2.153	71	-836	0
1909	2.154	70	-883	0
1910	2.155	69	-931	0
1911	2.156	68	-977	0
1912	2.157	67	-1025	0
1913	2.158	66	-1072	0
1914	2.159	65	-1117	0
1915	2.161	64	-1163	0
1916	2.162	63	-1209	0
1917	2.163	62	-1254	0
1918	2.164	61	-1298	0
1919	2.165	60	-1342	0
1920	2.166	59	-1387	0
1921	2.167	58	-1430	0
1922	2.168	57	-1473	0
1923	2.17	56	-1515	0
1924	2.171	55	-1557	0
1925	2.172	54	-1599	0
1926	2.173	53	-1640	0
1927	2.174	52	-1680	0
1928	2.175	51	-1720	0
1929	2.176	50	-1759	0
1930	2.177	49	-1798	0
1931	2.179	49	-1836	0
1932	2.18	48	-1874	0
1933	2.181	47	-1911	0
1934	2.182	46	-1947	0
1935	2.183	45	-1983	0
1936	2.184	44	-2019	0
1937	2.185	44	-2053	0
1938	2.186	43	-2086	0
1939	2.188	42	-2120	0
1940	2.189	41	-2151	0
1941	2.19	40	-2183	0
1942	2.191	40	-2214	0
1943	2.192	39	-2244	0
1944	2.193	38	-2274	0
1945	2.194	37	-2303	0
1946	2.196	37	-2331	0
1947	2.197	36	-2359	0
1948	2.198	35	-2385	0
1949	2.199	35	-2411	0
1950	2.2	34	-2436	0
1951	2.201	33	-2460	0
1952	2.202	33	-2484	0
1953	2.203	32	-2506	0
1954	2.205	32	-2528	0
1955	2.206	31	-2550	0
1956	2.207	31	-2571	0
1957	2.208	30	-2591	0
1958	2.209	30	-2609	0
1959	2.21	30	-2628	0
1960	2.211	29	-2646	0
1961	2.212	29	-2662	0
1962	2.214	29	-2677	0
1963	2.215	28	-2692	0
1964	2.216	28	-2706	0
1965	2.217	28	-2720	0
1966	2.218	28	-2732	0
1967	2.219	28	-2744	0
1968	2.22	27	-2754	0
1969	2.221	27	-2764	0
1970	2.223	27	-2773	0
1971	2.224	27	-2781	0
1972	2.225	27	-2789	0
1973	2.226	26	-2795	0
