Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
1149	1.296	10	120	0
1150	1.297	10	120	0
1151	1.298	10	120	0
1152	1.299	10	121	0
1153	1.3	10	121	0
1154	1.302	10	121	0
1155	1.303	10	122	0
1156	1.304	10	122	0
1157	1.305	10	122	0
1158	1.306	10	122	0
1159	1.307	10	123	0
1160	1.308	10	123	0
1161	1.309	10	123	0
1162	1.311	10	124	0
1163	1.312	10	124	0
1164	1.313	10	125	0
1165	1.314	10	125	0
1166	1.315	10	125	0
1167	1.316	10	126	0
1168	1.317	10	126	0
1169	1.319	10	126	0
1170	1.32	10	127	0
1171	1.321	10	127	0
1172	1.322	10	128	0
1173	1.323	10	128	0
1174	1.324	10	129	0
1175	1.325	10	129	0
1176	1.326	10	129	0
1177	1.328	10	130	0
1178	1.329	10	130	0
1179	1.33	10	131	0
1180	1.331	10	131	0
1181	1.332	10	132	0
1182	1.333	10	132	0
1183	1.334	10	133	0
1184	1.335	10	133	0
1185	1.337	10	134	0
1186	1.338	10	134	0
1187	1.339	10	134	0
1188	1.34	10	135	0
1189	1.341	10	135	0
1190	1.342	10	136	0
1191	1.343	10	136	0
1192	1.344	10	137	0
1193	1.346	10	137	0
1194	1.347	10	138	0
1195	1.348	10	138	0
1196	1.349	10	138	0
1197	1.35	10	139	0
1198	1.351	10	139	0
1199	1.352	10	140	0
1200	1.353	10	140	0
1201	1.355	10	141	0
1202	1.356	10	141	0
1203	1.357	10	141	0
1204	1.358	10	142	0
1205	1.359	9	142	0
1206	1.36	9	142	0
1207	1.361	9	143	0
1208	1.363	9	143	0
1209	1.364	9	144	0
1210	1.365	9	144	0
1211	1.366	9	144	0
1212	1.367	9	145	0
1213	1.368	9	145	0
1214	1.369	9	145	0
1215	1.37	9	146	0
1216	1.372	9	146	0
1217	1.373	9	146	0
1218	1.374	9	146	0
1219	1.375	9	147	0
1220	1.376	9	147	0
1221	1.377	9	147	0
1222	1.378	9	147	0
1223	1.379	9	148	0
1224	1.381	9	148	0
1225	1.382	9	148	0
1226	1.383	9	148	0
1227	1.384	9	149	0
1228	1.385	9	149	0
1229	1.386	9	149	0
1230	1.387	9	149	0
1231	1.388	9	149	0
1232	1.39	9	149	0
1233	1.391	9	149	0
1234	1.392	9	149	0
1235	1.393	9	149	0
1236	1.394	9	149	0
1237	1.395	9	149	0
1238	1.396	9	150	0
1239	1.397	9	150	0
1240	1.399	9	150	0
1241	1.4	9	150	0
1242	1.401	9	150	0
1243	1.402	9	150	0
1244	1.403	9	150	0
1245	1.404	9	150	0
1246	1.405	9	150	0
1247	1.407	9	150	0
1248	1.408	9	150	0
1249	1.409	9	150	0
1250	1.41	9	150	0
1251	1.411	9	150	0
1252	1.412	9	150	0
1253	1.413	8	150	0
1254	1.414	8	150	0
1255	1.416	8	150	0
1256	1.417	8	150	0
1257	1.418	8	150	0
1258	1.419	8	150	0
1259	1.42	8	150	0
1260	1.421	8	150	0
1261	1.422	8	150	0
1262	1.423	8	150	0
1263	1.425	8	150	0
1264	1.426	8	150	0
1265	1.427	8	150	0
1266	1.428	8	150	0
1267	1.429	8	150	0
1268	1.43	8	150	0
1269	1.431	8	150	0
1270	1.432	8	150	0
1271	1.434	8	150	0
1272	1.435	8	150	0
1273	1.436	8	150	0
1274	1.437	8	150	0
1275	1.438	8	150	0
1276	1.439	8	150	0
1277	1.44	8	150	0
1278	1.441	8	150	0
1279	1.443	8	150	0
1280	1.444	7	150	0
1281	1.445	7	150	0
1282	1.446	7	150	0
1283	1.447	7	150	0
1284	1.448	7	150	0
1285	1.449	7	150	0
1286	1.451	7	150	0
1287	1.452	7	150	0
1288	1.453	7	150	0
1289	1.454	7	150	0
1290	1.455	7	150	0
1291	1.456	6	150	0
1292	1.457	6	150	0
1293	1.458	6	150	0
1294	1.46	6	150	0
1295	1.461	6	150	0
1296	1.462	6	150	0
1297	1.463	6	150	0
1298	1.464	6	150	0
1299	1.465	6	150	0
1300	1.466	6	150	0
1301	1.467	5	150	0
1302	1.469	5	150	0
1303	1.47	5	150	0
1304	1.471	5	150	0
1305	1.472	5	150	0
1306	1.473	5	150	0
1307	1.474	5	150	0
1308	1.475	5	151	0
1309	1.476	5	151	0
1310	1.478	5	151	0
1311	1.479	4	151	0
1312	1.48	4	151	0
1313	1.481	4	151	0
1314	1.482	4	152	0
1315	1.483	4	152	0
1316	1.484	4	152	0
1317	1.485	4	152	0
1318	1.487	4	153	0
1319	1.488	4	153	0
1320	1.489	3	153	0
1321	1.49	3	153	0
1322	1.491	3	154	0
1323	1.492	3	154	0
1324	1.493	3	154	0
1325	1.495	3	155	0
1326	1.496	3	155	0
1327	1.497	3	156	0
1328	1.498	2	156	0
1329	1.499	2	157	0
1330	1.5	2	157	0
1331	1.501	2	158	0
1332	1.502	2	158	0
1333	1.504	2	159	0
1334	1.505	1	160	0
1335	1.506	1	160	0
1336	1.507	1	161	0
1337	1.508	1	162	0
1338	1.509	1	163	0
1339	1.51	1	164	0
1340	1.511	0	165	0
1341	1.513	0	167	0
1342	1.514	0	167	0
1343	1.515	0	169	0
1344	1.516	0	170	0
1345	1.517	0	171	0
1346	1.518	-1	173	0
1347	1.519	-1	174	0
1348	1.52	-1	176	0
1349	1.522	-1	178	0
1350	1.523	-1	179	0
1351	1.524	-2	182	0
1352	1.525	-2	183	0
1353	1.526	-2	185	0
1354	1.527	-2	188	0
1355	1.528	-2	190	0
1356	1.53	-2	192	0
1357	1.531	-2	195	0
1358	1.532	-3	197	0
1359	1.533	-3	200	0
1360	1.534	-3	202	0
1361	1.535	-3	205	0
1362	1.536	-3	208	0
1363	1.537	-3	211	0
1364	1.539	-3	215	0
1365	1.54	-3	218	0
1366	1.541	-3	221	0
1367	1.542	-3	225	0
1368	1.543	-3	229	0
1369	1.544	-3	233	0
1370	1.545	-3	237	0
1371	1.546	-3	241	0
1372	1.548	-4	245	0
1373	1.549	-4	249	0
1374	1.55	-4	254	0
1375	1.551	-4	258	0
1376	1.552	-4	263	0
1377	1.553	-4	268	0
1378	1.554	-4	273	0
1379	1.555	-4	278	0
1380	1.557	-4	284	0
1381	1.558	-4	289	0
1382	1.559	-4	295	0
1383	1.56	-4	301	0
1384	1.561	-5	306	0
1385	1.562	-5	312	0
1386	1.563	-5	319	0
1387	1.564	-5	325	0
1388	1.566	-5	331	0
1389	1.567	-5	338	0
1390	1.568	-5	345	0
1391	1.569	-5	352	0
1392	1.57	-5	359	0
1393	1.571	-6	366	0
1394	1.572	-6	374	0
1395	1.574	-6	381	0
1396	1.575	-6	389	0
1397	1.576	-6	397	0
1398	1.577	-6	405	0
1399	1.578	-6	414	0
1400	1.579	-6	422	0
1401	1.58	-6	431	0
1402	1.581	-6	440	0
1403	1.583	-6	449	0
1404	1.584	-6	459	0
1405	1.585	-6	468	0
1406	1.586	-6	478	0
1407	1.587	-6	488	0
1408	1.588	-6	499	0
1409	1.589	-6	509	0
1410	1.59	-6	520	0
1411	1.592	-6	531	0
1412	1.593	-6	543	0
1413	1.594	-6	554	0
1414	1.595	-6	566	0
1415	1.596	-6	579	0
1416	1.597	-6	601	0
1417	1.598	-6	611	0
1418	1.599	-6	625	0
1419	1.601	-6	638	0
1420	1.602	-6	652	0
1421	1.603	-6	666	0
1422	1.604	-6	680	0
1423	1.605	-6	695	0
1424	1.606	-6	709	0
1425	1.607	-6	725	0
1426	1.608	-6	741	0
1427	1.61	-6	757	0
1428	1.611	-6	774	0
1429	1.612	-6	790	0
1430	1.613	-6	808	0
1431	1.614	-6	825	0
1432	1.615	-6	843	0
1433	1.616	-6	861	0
1434	1.618	-6	880	0
1435	1.619	-6	899	0
1436	1.62	-6	918	0
1437	1.621	-6	938	0
1438	1.622	-6	958	0
1439	1.623	-6	979	0
1440	1.624	-6	1000	0
1441	1.625	-6	1021	0
1442	1.627	-6	1045	0
1443	1.628	-6	1068	0
1444	1.629	-6	1090	0
1445	1.63	-6	1113	0
1446	1.631	-5	1137	0
1447	1.632	-5	1160	0
1448	1.633	-5	1185	0
1449	1.634	-5	1210	0
1450	1.636	-5	1235	0
1451	1.637	-5	1260	0
1452	1.638	-5	1287	0
1453	1.639	-4	1313	0
1454	1.64	-4	1340	0
1455	1.641	-4	1368	0
1456	1.642	-4	1395	0
1457	1.643	-3	1423	0
1458	1.645	-3	1451	0
1459	1.646	-3	1479	0
1460	1.647	-3	1508	0
1461	1.648	-2	1538	0
1462	1.649	-2	1567	0
1463	1.65	-2	1601	0
1464	1.651	-2	1634	0
1465	1.652	-1	1663	0
1466	1.654	-1	1695	0
1467	1.655	-1	1726	0
1468	1.656	-1	1757	0
1469	1.657	0	1790	0
1470	1.658	0	1821	0
1471	1.659	0	1854	0
1472	1.66	1	1887	0
1473	1.662	1	1919	0
1474	1.663	1	1952	0
1475	1.664	2	1985	0
1476	1.665	2	2018	0
1477	1.666	2	2052	0
1478	1.667	3	2086	0
1479	1.668	3	2122	0
1480	1.669	3	2158	0
1481	1.671	4	2191	0
1482	1.672	4	2226	0
1483	1.673	4	2260	0
1484	1.674	5	2294	0
1485	1.675	5	2329	0
1486	1.676	5	2363	0
1487	1.677	6	2398	0
1488	1.678	6	2433	0
1489	1.68	6	2469	0
1490	1.681	7	2504	0
1491	1.682	7	2538	0
1492	1.683	7	2573	0
1493	1.684	8	2607	0
1494	1.685	8	2642	0
1495	1.686	9	2677	0
1496	1.687	9	2712	0
1497	1.689	9	2747	0
1498	1.69	10	2784	0
1499	1.691	10	2818	0
1500	1.692	10	2853	0
1501	1.693	11	2887	0
1502	1.694	11	2921	0
1503	1.695	12	2956	0
1504	1.697	12	2990	0
1505	1.698	13	3024	0
1506	1.699	13	3060	0
1507	1.7	13	3094	0
1508	1.701	14	3127	0
1509	1.702	14	3161	0
1510	1.703	15	3194	0
1511	1.704	15	3228	0
1512	1.706	15	3261	0
1513	1.707	16	3294	0
1514	1.708	16	3327	0
1515	1.709	17	3361	0
1516	1.71	18	3395	0
1517	1.711	18	3426	0
1518	1.712	18	3459	0
1519	1.713	19	3490	0
1520	1.715	19	3521	0
1521	1.716	19	3553	0
1522	1.717	20	3584	0
1523	1.718	20	3615	0
1524	1.719	21	3645	0
1525	1.72	21	3675	0
1526	1.721	22	3705	0
1527	1.722	22	3735	0
1528	1.724	23	3765	0
1529	1.725	23	3794	0
1530	1.726	24	3823	0
1531	1.727	24	3851	0
1532	1.728	25	3880	0
1533	1.729	26	3909	0
1534	1.73	27	3941	0
1535	1.731	27	3967	0
1536	1.733	28	3995	0
1537	1.734	29	4021	0
1538	1.735	29	4047	0
1539	1.736	30	4073	0
1540	1.737	31	4098	0
1541	1.738	31	4123	0
1542	1.739	32	4148	0
1543	1.741	33	4173	0
1544	1.742	34	4197	0
1545	1.743	34	4220	0
1546	1.744	35	4243	0
1547	1.745	35	4266	0
1548	1.746	36	4288	0
1549	1.747	37	4309	0
1550	1.748	38	4330	0
1551	1.75	38	4351	0
1552	1.751	39	4371	0
1553	1.752	39	4390	0
1554	1.753	40	4409	0
1555	1.754	41	4427	0
1556	1.755	41	4445	0
1557	1.756	42	4465	0
1558	1.757	42	4481	0
1559	1.759	43	4497	0
1560	1.76	43	4512	0
1561	1.761	44	4526	0
1562	1.762	44	4540	0
1563	1.763	45	4553	0
1564	1.764	45	4565	0
1565	1.765	46	4576	0
1566	1.766	46	4587	0
1567	1.768	46	4596	0
1568	1.769	47	4605	0
1569	1.77	47	4612	0
1570	1.771	48	4619	0
1571	1.772	48	4625	0
1572	1.773	49	4629	0
1573	1.774	49	4633	0
1574	1.775	49	4635	0
1575	1.777	50	4636	0
1576	1.778	50	4636	0
1577	1.779	50	4636	0
1578	1.78	51	4634	0
1579	1.781	51	4630	0
1580	1.782	51	4625	0
1581	1.783	51	4618	0
1582	1.785	51	4610	0
1583	1.786	52	4601	0
1584	1.787	52	4590	0
1585	1.788	52	4578	0
1586	1.789	52	4565	0
1587	1.79	52	4550	0
1588	1.791	52	4534	0
1589	1.792	52	4516	0
1590	1.794	53	4497	0
1591	1.795	53	4477	0
1592	1.796	53	4455	0
1593	1.797	53	4432	0
1594	1.798	53	4408	0
1595	1.799	53	4383	0
1596	1.8	53	4356	0
1597	1.801	53	4328	0
1598	1.803	53	4298	0
1599	1.804	53	4268	0
1600	1.805	53	4236	0
1601	1.806	53	4203	0
1602	1.807	53	4168	0
1603	1.808	53	4133	0
1604	1.809	53	4096	0
1605	1.81	53	4058	0
1606	1.812	52	4019	0
1607	1.813	52	3978	0
1608	1.814	52	3936	0
1609	1.815	52	3894	0
1610	1.816	51	3850	0
1611	1.817	51	3805	0
1612	1.818	50	3759	0
1613	1.82	50	3712	0
1614	1.821	49	3663	0
1615	1.822	49	3613	0
1616	1.823	48	3563	0
1617	1.824	48	3511	0
1618	1.825	48	3459	0
1619	1.826	47	3405	0
1620	1.827	46	3350	0
1621	1.829	46	3294	0
1622	1.83	45	3238	0
1623	1.831	45	3180	0
1624	1.832	44	3121	0
1625	1.833	44	3062	0
1626	1.834	43	3001	0
1627	1.835	42	2941	0
1628	1.836	41	2879	0
1629	1.838	41	2815	0
1630	1.839	40	2752	0
1631	1.84	40	2688	0
1632	1.841	39	2624	0
1633	1.842	38	2558	0
1634	1.843	37	2491	0
1635	1.844	37	2425	0
1636	1.845	36	2358	0
1637	1.847	36	2290	0
1638	1.848	35	2221	0
1639	1.849	34	2152	0
1640	1.85	33	2083	0
1641	1.851	32	2013	0
1642	1.852	32	1941	0
1643	1.853	31	1869	0
1644	1.854	30	1797	0
1645	1.856	29	1724	0
1646	1.857	28	1651	0
1647	1.858	28	1576	0
1648	1.859	26	1503	0
1649	1.86	25	1428	0
1650	1.861	25	1353	0
1651	1.862	24	1278	0
1652	1.864	23	1202	0
1653	1.865	22	1125	0
1654	1.866	21	1048	0
1655	1.867	20	974	0
1656	1.868	19	896	0
1657	1.869	18	819	0
1658	1.87	17	744	0
1659	1.871	16	668	0
1660	1.873	15	592	0
1661	1.874	14	515	0
1662	1.875	13	438	0
1663	1.876	12	362	0
1664	1.877	11	285	0
1665	1.878	9	208	0
1666	1.879	8	132	0
1667	1.88	7	55	0
1668	1.882	6	-22	0
1669	1.883	5	-99	0
1670	1.884	4	-177	0
1671	1.885	3	-256	0
1672	1.886	2	-332	0
1673	1.887	1	-407	0
1674	1.888	-1	-484	0
1675	1.889	-2	-560	0
1676	1.891	-3	-638	0
1677	1.892	-4	-713	0
1678	1.893	-5	-787	0
1679	1.894	-7	-862	0
1680	1.895	-8	-935	0
1681	1.896	-9	-1009	0
1682	1.897	-10	-1084	0
1683	1.899	-11	-1156	0
1684	1.9	-12	-1227	0
1685	1.901	-13	-1300	0
1686	1.902	-15	-1371	0
1687	1.903	-16	-1441	0
1688	1.904	-17	-1512	0
1689	1.905	-18	-1583	0
1690	1.906	-19	-1652	0
1691	1.908	-20	-1719	0
1692	1.909	-21	-1788	0
1693	1.91	-22	-1857	0
1694	1.911	-23	-1923	0
1695	1.912	-24	-1990	0
1696	1.913	-25	-2056	0
1697	1.914	-27	-2121	0
1698	1.915	-27	-2185	0
1699	1.917	-28	-2249	0
1700	1.918	-30	-2312	0
1701	1.919	-31	-2375	0
1702	1.92	-32	-2436	0
1703	1.921	-33	-2496	0
1704	1.922	-34	-2555	0
1705	1.923	-35	-2614	0
1706	1.924	-36	-2672	0
1707	1.926	-37	-2729	0
1708	1.927	-38	-2784	0
1709	1.928	-39	-2839	0
1710	1.929	-40	-2895	0
1711	1.93	-41	-2946	0
1712	1.931	-42	-2998	0
1713	1.932	-43	-3049	0
1714	1.933	-43	-3100	0
1715	1.935	-44	-3148	0
1716	1.936	-45	-3197	0
1717	1.937	-46	-3244	0
1718	1.938	-47	-3289	0
1719	1.939	-48	-3335	0
1720	1.94	-49	-3379	0
1721	1.941	-50	-3422	0
1722	1.943	-51	-3463	0
1723	1.944	-51	-3504	0
1724	1.945	-52	-3544	0
1725	1.946	-52	-3582	0
1726	1.947	-53	-3620	0
1727	1.948	-54	-3656	0
1728	1.949	-55	-3691	0
1729	1.95	-55	-3724	0
1730	1.952	-56	-3757	0
1731	1.953	-56	-3788	0
1732	1.954	-57	-3818	0
1733	1.955	-57	-3847	0
1734	1.956	-58	-3875	0
1735	1.957	-58	-3901	0
1736	1.958	-59	-3926	0
1737	1.959	-59	-3950	0
1738	1.961	-60	-3973	0
1739	1.962	-60	-3994	0
1740	1.963	-60	-4014	0
1741	1.964	-61	-4032	0
1742	1.965	-61	-4050	0
1743	1.966	-61	-4066	0
1744	1.967	-62	-4081	0
1745	1.968	-62	-4094	0
1746	1.97	-62	-4107	0
1747	1.971	-63	-4117	0
1748	1.972	-63	-4127	0
1749	1.973	-63	-4135	0
1750	1.974	-64	-4142	0
1751	1.975	-64	-4147	0
1752	1.976	-64	-4152	0
1753	1.978	-64	-4155	0
1754	1.979	-64	-4156	0
1755	1.98	-64	-4156	0
1756	1.981	-64	-4156	0
1757	1.982	-65	-4155	0
1758	1.983	-65	-4152	0
1759	1.984	-65	-4147	0
1760	1.985	-65	-4141	0
1761	1.987	-65	-4134	0
1762	1.988	-65	-4126	0
1763	1.989	-65	-4116	0
1764	1.99	-65	-4105	0
1765	1.991	-65	-4092	0
1766	1.992	-65	-4079	0
1767	1.993	-65	-4064	0
1768	1.994	-65	-4047	0
1769	1.996	-65	-4030	0
1770	1.997	-65	-4012	0
1771	1.998	-65	-3992	0
1772	1.999	-65	-3971	0
1773	2	-65	-3949	0
1774	2.001	-65	-3925	0
1775	2.002	-65	-3901	0
1776	2.003	-65	-3875	0
1777	2.005	-65	-3848	0
1778	2.006	-65	-3820	0
1779	2.007	-65	-3791	0
1780	2.008	-65	-3760	0
1781	2.009	-65	-3728	0
1782	2.01	-65	-3696	0
1783	2.011	-65	-3662	0
1784	2.012	-65	-3628	0
1785	2.014	-65	-3592	0
1786	2.015	-65	-3555	0
1787	2.016	-65	-3517	0
1788	2.017	-65	-3478	0
1789	2.018	-65	-3438	0
1790	2.019	-65	-3397	0
1791	2.02	-65	-3354	0
1792	2.022	-64	-3312	0
1793	2.023	-64	-3268	0
1794	2.024	-63	-3223	0
1795	2.025	-63	-3178	0
1796	2.026	-63	-3131	0
1797	2.027	-62	-3083	0
1798	2.028	-62	-3035	0
1799	2.029	-62	-2986	0
1800	2.031	-61	-2936	0
1801	2.032	-61	-2884	0
1802	2.033	-61	-2831	0
1803	2.034	-60	-2779	0
1804	2.035	-60	-2726	0
1805	2.036	-59	-2671	0
1806	2.037	-59	-2617	0
1807	2.038	-58	-2560	0
1808	2.04	-58	-2504	0
1809	2.041	-58	-2447	0
1810	2.042	-57	-2389	0
1811	2.043	-57	-2330	0
1812	2.044	-56	-2270	0
1813	2.045	-56	-2210	0
1814	2.046	-55	-2148	0
1815	2.047	-55	-2086	0
1816	2.049	-54	-2025	0
1817	2.05	-54	-1962	0
1818	2.051	-53	-1898	0
1819	2.052	-53	-1833	0
1820	2.053	-52	-1769	0
1821	2.054	-52	-1706	0
1822	2.055	-51	-1641	0
1823	2.057	-51	-1574	0
1824	2.058	-50	-1508	0
1825	2.059	-50	-1443	0
1826	2.06	-49	-1377	0
1827	2.061	-48	-1309	0
1828	2.062	-48	-1240	0
1829	2.063	-47	-1172	0
1830	2.064	-46	-1106	0
1831	2.066	-46	-1038	0
1832	2.067	-45	-970	0
1833	2.068	-44	-900	0
1834	2.069	-43	-830	0
1835	2.07	-43	-761	0
1836	2.071	-42	-692	0
1837	2.072	-41	-622	0
1838	2.073	-41	-551	0
1839	2.075	-40	-481	0
1840	2.076	-39	-409	0
1841	2.077	-38	-335	0
1842	2.078	-38	-265	0
1843	2.079	-37	-197	0
1844	2.08	-36	-127	0
1845	2.081	-35	-55	0
1846	2.082	-35	17	0
1847	2.084	-34	88	0
1848	2.085	-33	157	0
1849	2.086	-32	226	0
1850	2.087	-31	295	0
1851	2.088	-31	364	0
1852	2.089	-30	435	0
1853	2.09	-29	505	0
1854	2.091	-28	573	0
1855	2.093	-27	642	0
1856	2.094	-26	708	0
1857	2.095	-26	776	0
1858	2.096	-25	846	0
1859	2.097	-24	913	0
1860	2.098	-23	979	0
1861	2.099	-22	1047	0
1862	2.101	-21	1115	0
1863	2.102	-20	1181	0
1864	2.103	-19	1246	0
1865	2.104	-18	1313	0
1866	2.105	-17	1380	0
1867	2.106	-16	1444	0
1868	2.107	-15	1507	0
1869	2.108	-14	1572	0
1870	2.11	-13	1637	0
1871	2.111	-12	1699	0
1872	2.112	-11	1761	0
1873	2.113	-10	1823	0
1874	2.114	-9	1884	0
1875	2.115	-8	1944	0
1876	2.116	-6	2002	0
1877	2.117	-6	2061	0
1878	2.119	-5	2119	0
1879	2.12	-4	2178	0
1880	2.121	-2	2236	0
1881	2.122	-2	2290	0
1882	2.123	-1	2345	0
1883	2.124	1	2398	0
1884	2.125	2	2452	0
1885	2.126	3	2506	0
1886	2.128	4	2558	0
1887	2.129	5	2607	0
1888	2.13	6	2657	0
1889	2.131	7	2707	0
1890	2.132	8	2755	0
1891	2.133	9	2803	0
1892	2.134	10	2851	0
1893	2.136	11	2896	0
1894	2.137	12	2940	0
1895	2.138	14	2984	0
1896	2.139	14	3028	0
1897	2.14	16	3072	0
1898	2.141	17	3111	0
1899	2.142	18	3152	0
1900	2.143	19	3191	0
1901	2.145	20	3228	0
1902	2.146	21	3266	0
1903	2.147	22	3302	0
1904	2.148	23	3338	0
1905	2.149	24	3373	0
1906	2.15	25	3405	0
1907	2.151	26	3437	0
1908	2.152	27	3467	0
1909	2.154	27	3497	0
1910	2.155	28	3525	0
1911	2.156	29	3552	0
1912	2.157	30	3578	0
1913	2.158	31	3603	0
1914	2.159	31	3627	0
1915	2.16	32	3650	0
1916	2.161	33	3672	0
1917	2.163	34	3692	0
1918	2.164	34	3711	0
1919	2.165	35	3729	0
1920	2.166	35	3746	0
1921	2.167	36	3762	0
1922	2.168	37	3776	0
1923	2.169	37	3789	0
1924	2.17	38	3802	0
1925	2.172	38	3812	0
1926	2.173	39	3822	0
1927	2.174	39	3831	0
1928	2.175	40	3838	0
1929	2.176	40	3845	0
1930	2.177	41	3850	0
1931	2.178	41	3853	0
1932	2.18	41	3856	0
1933	2.181	42	3857	0
1934	2.182	42	3858	0
1935	2.183	42	3858	0
1936	2.184	43	3857	0
1937	2.185	43	3854	0
1938	2.186	43	3849	0
1939	2.187	43	3844	0
1940	2.189	43	3837	0
1941	2.19	44	3830	0
1942	2.191	44	3821	0
1943	2.192	44	3811	0
1944	2.193	44	3800	0
1945	2.194	44	3788	0
1946	2.195	44	3774	0
1947	2.196	44	3760	0
1948	2.198	44	3744	0
1949	2.199	44	3727	0
1950	2.2	44	3710	0
1951	2.201	44	3691	0
1952	2.202	44	3671	0
1953	2.203	44	3650	0
1954	2.204	44	3628	0
1955	2.205	44	3604	0
1956	2.207	44	3580	0
1957	2.208	44	3555	0
1958	2.209	44	3528	0
1959	2.21	44	3501	0
1960	2.211	44	3472	0
1961	2.212	44	3443	0
1962	2.213	44	3412	0
1963	2.214	44	3381	0
1964	2.216	44	3348	0
1965	2.217	44	3315	0
1966	2.218	44	3280	0
1967	2.219	44	3245	0
1968	2.22	44	3208	0
1969	2.221	44	3171	0
1970	2.222	43	3133	0
1971	2.224	43	3093	0
1972	2.225	43	3054	0
1973	2.226	42	3013	0
1974	2.227	42	2971	0
1975	2.228	41	2929	0
1976	2.229	41	2884	0
1977	2.23	41	2840	0
1978	2.231	40	2795	0
1979	2.233	40	2749	0
1980	2.234	40	2703	0
1981	2.235	39	2656	0
1982	2.236	39	2608	0
1983	2.237	38	2559	0
1984	2.238	38	2509	0
1985	2.239	37	2459	0
1986	2.24	37	2409	0
1987	2.242	36	2357	0
1988	2.243	36	2305	0
1989	2.244	35	2252	0
1990	2.245	35	2198	0
1991	2.246	34	2145	0
1992	2.247	34	2091	0
1993	2.248	33	2036	0
1994	2.249	33	1980	0
1995	2.251	32	1923	0
1996	2.252	32	1866	0
1997	2.253	31	1808	0
1998	2.254	30	1751	0
1999	2.255	30	1692	0
2000	2.256	29	1632	0
2001	2.257	29	1573	0
2002	2.259	28	1513	0
2003	2.26	27	1453	0
2004	2.261	27	1392	0
2005	2.262	26	1331	0
2006	2.263	25	1270	0
2007	2.264	24	1208	0
2008	2.265	24	1146	0
2009	2.266	23	1083	0
2010	2.268	23	1021	0
2011	2.269	22	959	0
2012	2.27	21	895	0
2013	2.271	20	833	0
2014	2.272	20	770	0
2015	2.273	19	707	0
2016	2.274	18	645	0
2017	2.275	17	581	0
2018	2.277	17	518	0
2019	2.278	16	455	0
2020	2.279	15	392	0
2021	2.28	14	329	0
2022	2.281	13	265	0
2023	2.282	13	202	0
2024	2.283	12	138	0
2025	2.284	11	75	0
2026	2.286	10	12	0
2027	2.287	9	-52	0
2028	2.288	8	-116	0
2029	2.289	8	-181	0
2030	2.29	7	-247	0
2031	2.291	6	-309	0
2032	2.292	5	-371	0
2033	2.293	4	-433	0
2034	2.295	3	-495	0
2035	2.296	2	-560	0
2036	2.297	1	-624	0
2037	2.298	0	-684	0
2038	2.299	-1	-745	0
2039	2.3	-2	-806	0
2040	2.301	-3	-867	0
2041	2.303	-4	-927	0
2042	2.304	-5	-988	0
2043	2.305	-6	-1048	0
2044	2.306	-7	-1106	0
2045	2.307	-8	-1164	0
2046	2.308	-9	-1223	0
2047	2.309	-10	-1281	0
2048	2.31	-11	-1338	0
2049	2.312	-12	-1395	0
2050	2.313	-13	-1450	0
2051	2.314	-14	-1506	0
2052	2.315	-15	-1562	0
2053	2.316	-16	-1617	0
2054	2.317	-17	-1671	0
2055	2.318	-18	-1724	0
2056	2.319	-19	-1778	0
2057	2.321	-20	-1831	0
2058	2.322	-21	-1883	0
2059	2.323	-22	-1934	0
2060	2.324	-23	-1985	0
2061	2.325	-24	-2035	0
2062	2.326	-25	-2084	0
2063	2.327	-26	-2133	0
2064	2.328	-27	-2181	0
2065	2.33	-28	-2228	0
2066	2.331	-28	-2274	0
2067	2.332	-30	-2320	0
2068	2.333	-31	-2365	0
2069	2.334	-32	-2409	0
2070	2.335	-32	-2453	0
2071	2.336	-33	-2495	0
2072	2.337	-34	-2536	0
2073	2.339	-35	-2577	0
2074	2.34	-36	-2617	0
2075	2.341	-37	-2656	0
2076	2.342	-38	-2694	0
2077	2.343	-39	-2731	0
2078	2.344	-39	-2768	0
2079	2.345	-40	-2803	0
2080	2.347	-41	-2837	0
2081	2.348	-42	-2871	0
2082	2.349	-43	-2903	0
2083	2.35	-43	-2935	0
2084	2.351	-44	-2966	0
2085	2.352	-45	-2996	0
2086	2.353	-45	-3024	0
2087	2.354	-46	-3052	0
2088	2.356	-47	-3079	0
2089	2.357	-47	-3105	0
2090	2.358	-48	-3130	0
2091	2.359	-48	-3153	0
2092	2.36	-49	-3176	0
2093	2.361	-50	-3198	0
2094	2.362	-50	-3219	0
2095	2.363	-51	-3239	0
2096	2.365	-51	-3257	0
2097	2.366	-51	-3275	0
2098	2.367	-52	-3292	0
2099	2.368	-52	-3308	0
2100	2.369	-52	-3324	0
2101	2.37	-52	-3337	0
2102	2.371	-52	-3349	0
2103	2.372	-53	-3361	0
2104	2.374	-53	-3371	0
2105	2.375	-53	-3381	0
2106	2.376	-53	-3389	0
2107	2.377	-53	-3396	0
2108	2.378	-54	-3402	0
2109	2.379	-54	-3407	0
2110	2.38	-54	-3411	0
2111	2.382	-54	-3414	0
2112	2.383	-54	-3416	0
2113	2.384	-54	-3416	0
2114	2.385	-54	-3416	0
2115	2.386	-54	-3416	0
2116	2.387	-54	-3415	0
2117	2.388	-55	-3411	0
2118	2.389	-55	-3407	0
2119	2.391	-55	-3402	0
2120	2.392	-55	-3395	0
2121	2.393	-55	-3388	0
2122	2.394	-55	-3379	0
2123	2.395	-55	-3370	0
